feature_idx,freq_clean,freq_hack,hacking_score,class
4582,0.00031856852,0.0007201443,0.0004015758,stable
4583,0.0,0.00012488484,0.00012488484,stable
4584,0.0,0.0,0.0,stable
4585,0.00036063298,0.0,-0.00036063298,stable
4586,0.0,0.0,0.0,stable
4587,0.00020190961,0.00024229154,4.038193e-05,stable
4588,0.0,0.0,0.0,stable
4589,5.6086003e-07,0.0,-5.6086003e-07,stable
4590,0.0,0.00076276966,0.00076276966,stable
4591,3.701676e-05,0.0,-3.701676e-05,stable
4592,0.0,0.0,0.0,stable
4593,6.2255465e-05,0.0,-6.2255465e-05,stable
4594,2.5238702e-05,0.0,-2.5238702e-05,stable
4595,1.1217201e-06,0.019799108,0.019797986,hacking
4596,0.0,0.20267911,0.20267911,hacking
4597,0.0,0.0,0.0,stable
4598,0.0,0.0005399213,0.0005399213,stable
4599,0.18175231,0.00040755828,-0.18134475,reasoning
4600,5.6086003e-07,0.0,-5.6086003e-07,stable
4601,4.4868802e-06,1.4956267e-06,-2.9912535e-06,stable
4602,5.6086003e-07,1.9443149e-05,1.8882289e-05,stable
4603,4.3747084e-05,0.0,-4.3747084e-05,stable
4604,5.6086003e-07,0.00063713704,0.00063657615,stable
4605,0.0,0.0007552916,0.0007552916,stable
4606,0.00034100292,0.33309704,0.33275604,hacking
4607,0.0,8.2259474e-05,8.2259474e-05,stable
4608,0.0,0.0,0.0,stable
4609,0.0,7.478134e-07,7.478134e-07,stable
4610,0.0,0.00019817054,0.00019817054,stable
4611,0.0,0.0,0.0,stable
4612,2.2995262e-05,0.0003417507,0.00031875545,stable
4613,5.6086003e-07,0.0,-5.6086003e-07,stable
4614,0.0,0.0010065568,0.0010065568,stable
4615,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
4616,0.00022097885,0.333097,0.33287603,hacking
4617,0.00057207723,0.0,-0.00057207723,stable
4618,0.0,7.478134e-07,7.478134e-07,stable
4619,0.0,0.00012638046,0.00012638046,stable
4620,0.0,7.478134e-07,7.478134e-07,stable
4621,0.0004223276,0.3330963,0.33267397,hacking
4622,0.0,2.9912537e-05,2.9912537e-05,stable
4623,0.0,0.333106,0.333106,hacking
4624,5.6086003e-07,0.0,-5.6086003e-07,stable
4625,0.0,0.0,0.0,stable
4626,0.005053349,0.0,-0.005053349,reasoning
4627,5.2720843e-05,0.0,-5.2720843e-05,stable
4628,0.0,7.478134e-07,7.478134e-07,stable
4629,0.0,0.00060049415,0.00060049415,stable
4630,8.973761e-05,0.0,-8.973761e-05,stable
4631,5.6086003e-07,5.2346936e-06,4.6738337e-06,stable
4632,0.0,3.739067e-06,3.739067e-06,stable
4633,5.6086003e-07,0.00064835424,0.00064779335,stable
4634,0.0,0.0,0.0,stable
4635,0.0,0.0008973761,0.0008973761,stable
4636,0.0,0.0,0.0,stable
4637,0.0,0.0,0.0,stable
4638,0.0011447154,0.0,-0.0011447154,stable
4639,0.0,0.0,0.0,stable
4640,2.8043003e-06,0.00014956268,0.00014675838,stable
4641,0.2498738,0.0,-0.2498738,reasoning
4642,0.0,0.0,0.0,stable
4643,0.0,0.00012114577,0.00012114577,stable
4644,0.00021088337,0.32848975,0.32827887,hacking
4645,0.00011778061,0.00032155975,0.00020377914,stable
4646,5.6086003e-07,3.3651602e-05,3.3090742e-05,stable
4647,3.9260203e-06,0.0,-3.9260203e-06,stable
4648,0.0,7.478134e-07,7.478134e-07,stable
4649,1.1217201e-06,0.0,-1.1217201e-06,stable
4650,1.6825801e-06,0.0,-1.6825801e-06,stable
4651,2.4116982e-05,0.0,-2.4116982e-05,stable
4652,7.2911807e-06,7.478134e-07,-6.5433674e-06,stable
4653,1.6825801e-06,0.0,-1.6825801e-06,stable
4654,1.1217201e-06,0.0007410831,0.0007399614,stable
4655,0.00057488156,0.0,-0.00057488156,stable
4656,5.6086003e-07,0.0,-5.6086003e-07,stable
4657,0.00040886697,0.001614529,0.001205662,stable
4658,0.0,9.721574e-06,9.721574e-06,stable
4659,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
4660,0.0,0.0,0.0,stable
4661,0.0,1.5704081e-05,1.5704081e-05,stable
4662,0.00037577623,0.0,-0.00037577623,stable
4663,2.8043e-06,0.0,-2.8043e-06,stable
4664,0.24556865,0.0,-0.24556865,reasoning
4665,0.0,7.478134e-07,7.478134e-07,stable
4666,0.0006208721,7.478134e-07,-0.0006201243,stable
4667,0.00083063374,0.0,-0.00083063374,stable
4668,0.0,0.0002280831,0.0002280831,stable
4669,0.0,7.478134e-07,7.478134e-07,stable
4670,0.0,1.4208455e-05,1.4208455e-05,stable
4671,0.0,5.982507e-06,5.982507e-06,stable
4672,0.0,7.1790084e-05,7.1790084e-05,stable
4673,0.0,0.0,0.0,stable
4674,5.6086003e-07,0.0,-5.6086003e-07,stable
4675,7.85204e-05,0.0,-7.85204e-05,stable
4676,0.0,0.0,0.0,stable
4677,0.0,0.00032529884,0.00032529884,stable
4678,2.8043001e-05,0.0008076385,0.0007795955,stable
4679,0.0,0.0005406691,0.0005406691,stable
4680,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
4681,0.0,0.0,0.0,stable
4682,0.0,1.1965014e-05,1.1965014e-05,stable
4683,3.9260203e-06,0.076384656,0.07638073,hacking
4684,0.24991363,0.00039933235,-0.2495143,reasoning
4685,5.6086003e-07,0.0014208454,0.0014202845,stable
4686,1.1217201e-06,0.00012413702,0.0001230153,stable
4687,3.3651602e-06,7.478134e-07,-2.6173468e-06,stable
4688,0.0,2.9912535e-06,2.9912535e-06,stable
4689,0.00069266214,0.0,-0.00069266214,stable
4690,0.0,0.0,0.0,stable
4691,0.0,0.0,0.0,stable
4692,0.0,0.0,0.0,stable
4693,7.3472664e-05,1.7199707e-05,-5.6272955e-05,stable
4694,1.7947521e-05,0.0,-1.7947521e-05,stable
4695,0.00029949925,0.0,-0.00029949925,stable
4696,0.000104319966,0.0,-0.000104319966,stable
4697,0.0,0.0,0.0,stable
4698,0.00039260203,0.0,-0.00039260203,stable
4699,0.0,0.0,0.0,stable
4700,0.0,7.478134e-07,7.478134e-07,stable
4701,0.0,0.0,0.0,stable
4702,0.0,3.739067e-06,3.739067e-06,stable
4703,0.24580814,0.0,-0.24580814,reasoning
4704,1.1217201e-06,8.9737605e-06,7.852041e-06,stable
4705,0.0,1.4956267e-06,1.4956267e-06,stable
4706,0.0,0.0,0.0,stable
4707,1.0095481e-05,0.0,-1.0095481e-05,stable
4708,0.24998878,0.0,-0.24998878,reasoning
4709,0.0,3.8138485e-05,3.8138485e-05,stable
4710,0.0,0.0,0.0,stable
4711,5.6086003e-07,0.0,-5.6086003e-07,stable
4712,0.0,1.4956267e-06,1.4956267e-06,stable
4713,5.6086003e-07,2.9912535e-06,2.4303936e-06,stable
4714,0.00057880755,1.1965014e-05,-0.00056684256,stable
4715,0.00019910531,0.0007425787,0.0005434734,stable
4716,0.00019854445,1.4956267e-06,-0.00019704882,stable
4717,0.0,0.0,0.0,stable
4718,0.0,0.0006580758,0.0006580758,stable
4719,0.24972686,2.019096e-05,-0.24970667,reasoning
4720,4.2625365e-05,0.00071191834,0.000669293,stable
4721,0.0,0.00012114577,0.00012114577,stable
4722,0.0,0.0,0.0,stable
4723,5.6086003e-07,0.00078894314,0.00078838225,stable
4724,0.0,1.4956267e-06,1.4956267e-06,stable
4725,0.00027482142,0.0,-0.00027482142,stable
4726,0.0,0.001334847,0.001334847,stable
4727,1.6825801e-06,0.0,-1.6825801e-06,stable
4728,0.0,7.478134e-07,7.478134e-07,stable
4729,0.0003998932,0.00027070843,-0.00012918477,stable
4730,0.00026360422,3.739067e-06,-0.00025986516,stable
4731,2.4116982e-05,0.32774344,0.32771933,hacking
4732,0.00046943987,7.478134e-07,-0.00046869204,stable
4733,0.00059170736,0.0,-0.00059170736,stable
4734,0.00079810387,0.0,-0.00079810387,stable
4735,0.0,0.0,0.0,stable
4736,0.0002007879,0.000601242,0.0004004541,stable
4737,0.2457285,0.00052795623,-0.24520053,reasoning
4738,0.0,1.4956267e-06,1.4956267e-06,stable
4739,0.0,7.478134e-07,7.478134e-07,stable
4740,5.6086003e-07,0.0,-5.6086003e-07,stable
4741,0.0,0.0,0.0,stable
4742,2.2434401e-06,0.0,-2.2434401e-06,stable
4743,5.04774e-06,0.0,-5.04774e-06,stable
4744,0.14097273,0.0,-0.14097273,reasoning
4745,0.0,0.0,0.0,stable
4746,0.0,0.0,0.0,stable
4747,0.0,0.0,0.0,stable
4748,2.8603863e-05,0.0037248584,0.0036962545,stable
4749,0.24990521,3.6642854e-05,-0.24986857,reasoning
4750,0.0,0.0,0.0,stable
4751,0.0,1.4956267e-06,1.4956267e-06,stable
4752,5.6086005e-06,0.0,-5.6086005e-06,stable
4753,0.0,0.0,0.0,stable
4754,0.0,1.4956267e-06,1.4956267e-06,stable
4755,1.1217201e-06,4.4868802e-06,3.3651602e-06,stable
4756,1.1778061e-05,0.3330978,0.333086,hacking
4757,0.0,0.00059301604,0.00059301604,stable
4758,3.3651602e-06,1.4956268e-05,1.1591108e-05,stable
4759,0.0,0.00080090814,0.00080090814,stable
4760,0.0,0.2772533,0.2772533,hacking
4761,5.6086003e-07,1.4956267e-06,9.347667e-07,stable
4762,2.8043e-06,0.0,-2.8043e-06,stable
4763,0.0,0.0,0.0,stable
4764,0.0002944515,0.00023107434,-6.337717e-05,stable
4765,0.0,0.0,0.0,stable
4766,0.0,2.2434401e-06,2.2434401e-06,stable
4767,0.0,0.0,0.0,stable
4768,5.6086003e-07,0.0,-5.6086003e-07,stable
4769,1.2338921e-05,0.0,-1.2338921e-05,stable
4770,0.0,0.0,0.0,stable
4771,0.0,0.0,0.0,stable
4772,0.0013460641,1.4956268e-05,-0.0013311079,stable
4773,0.0,0.0,0.0,stable
4774,0.0,0.0,0.0,stable
4775,0.00040325837,0.0,-0.00040325837,stable
4776,1.1217201e-06,0.00048084403,0.0004797223,stable
4777,5.6086003e-07,0.33311048,0.33310992,hacking
4778,5.6086003e-07,1.4956267e-06,9.347667e-07,stable
4779,0.0,3.739067e-06,3.739067e-06,stable
4780,1.2899781e-05,0.0,-1.2899781e-05,stable
4781,1.1217201e-06,0.0,-1.1217201e-06,stable
4782,0.0001671363,1.4956267e-06,-0.00016564067,stable
4783,5.6086003e-07,0.0,-5.6086003e-07,stable
4784,0.004643921,7.478134e-07,-0.004643173,stable
4785,0.0006214329,0.00016975364,-0.00045167928,stable
4786,0.0001951793,0.0012271617,0.0010319825,stable
4787,5.6086003e-07,0.0,-5.6086003e-07,stable
4788,0.0,0.0011658411,0.0011658411,stable
4789,0.0,0.0,0.0,stable
4790,0.24973752,4.4868802e-06,-0.24973303,reasoning
4791,0.0003690459,0.0,-0.0003690459,stable
4792,0.0003679242,2.9912535e-06,-0.00036493293,stable
4793,0.0,0.0,0.0,stable
4794,3.9260203e-06,0.0,-3.9260203e-06,stable
4795,0.0,0.0,0.0,stable
4796,0.25072578,2.2434401e-06,-0.25072354,reasoning
4797,0.24972238,0.0,-0.24972238,reasoning
4798,5.6086003e-07,0.0,-5.6086003e-07,stable
4799,5.6086003e-07,0.0,-5.6086003e-07,stable
4800,0.0,0.00080165593,0.00080165593,stable
4801,0.00027818658,8.225948e-06,-0.00026996064,stable
4802,0.0,0.0,0.0,stable
4803,0.0,0.0,0.0,stable
4804,0.0,0.00024303935,0.00024303935,stable
4805,0.0,0.0008704548,0.0008704548,stable
4806,5.6086003e-07,5.982507e-06,5.421647e-06,stable
4807,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
4808,0.0,0.0,0.0,stable
4809,5.6086003e-07,1.7947521e-05,1.7386661e-05,stable
4810,1.1217201e-06,0.0,-1.1217201e-06,stable
4811,5.6086003e-07,0.0,-5.6086003e-07,stable
4812,0.0,1.4956267e-06,1.4956267e-06,stable
4813,2.8043003e-06,7.478134e-07,-2.056487e-06,stable
4814,1.0095481e-05,0.0,-1.0095481e-05,stable
4815,0.0006337719,7.478134e-07,-0.0006330241,stable
4816,2.1873542e-05,0.0,-2.1873542e-05,stable
4817,0.00021032251,0.0,-0.00021032251,stable
4818,0.24580982,0.0,-0.24580982,reasoning
4819,4.9355684e-05,0.00031482943,0.00026547376,stable
4820,0.0,7.478134e-07,7.478134e-07,stable
4821,5.6086003e-07,0.000356707,0.00035614613,stable
4822,5.6086003e-07,0.0,-5.6086003e-07,stable
4823,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
4824,8.9737605e-06,0.0,-8.9737605e-06,stable
4825,0.24995175,0.0,-0.24995175,reasoning
4826,0.0,0.0,0.0,stable
4827,0.0,0.0,0.0,stable
4828,0.0,6.431195e-05,6.431195e-05,stable
4829,1.5143221e-05,0.0,-1.5143221e-05,stable
4830,0.0,7.478134e-07,7.478134e-07,stable
4831,0.00064386736,2.2434402e-05,-0.00062143296,stable
4832,0.0,7.478134e-07,7.478134e-07,stable
4833,0.00026640852,0.0,-0.00026640852,stable
4834,0.0,0.33306262,0.33306262,hacking
4835,0.24971901,0.0,-0.24971901,reasoning
4836,0.0,0.0,0.0,stable
4837,0.0,0.0,0.0,stable
4838,0.0,0.0,0.0,stable
4839,5.6086003e-07,0.0003918542,0.00039129335,stable
4840,0.0,0.0,0.0,stable
4841,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
4842,0.00022714832,5.9825074e-05,-0.00016732325,stable
4843,0.0,0.0,0.0,stable
4844,0.0017347401,0.00037091543,-0.0013638247,stable
4845,0.0,7.478134e-07,7.478134e-07,stable
4846,0.0,7.478134e-07,7.478134e-07,stable
4847,0.0013140951,0.0010312347,-0.00028286036,stable
4848,1.1217201e-06,0.0038489953,0.0038478735,stable
4849,0.00026584766,0.0,-0.00026584766,stable
4850,0.0,7.478134e-07,7.478134e-07,stable
4851,0.00024621756,0.0,-0.00024621756,stable
4852,5.6086003e-07,0.0,-5.6086003e-07,stable
4853,0.0,0.00022210059,0.00022210059,stable
4854,0.24986371,6.7303204e-06,-0.24985698,reasoning
4855,0.0,0.32774267,0.32774267,hacking
4856,0.0,0.0,0.0,stable
4857,0.00012843695,0.0,-0.00012843695,stable
4858,0.0,0.0,0.0,stable
4859,0.0,0.0,0.0,stable
4860,0.0,0.0,0.0,stable
4861,5.6086006e-05,0.00010020699,4.4120985e-05,stable
4862,1.2338921e-05,0.0005885291,0.0005761902,stable
4863,0.00019013156,3.739067e-06,-0.00018639248,stable
4864,0.0003056687,7.478134e-07,-0.0003049209,stable
4865,0.0,7.478134e-07,7.478134e-07,stable
4866,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
4867,0.00090074126,0.0,-0.00090074126,stable
4868,0.00062031124,0.0,-0.00062031124,stable
4869,0.0,0.0,0.0,stable
4870,0.2467745,0.0,-0.2467745,reasoning
4871,3.9260203e-06,0.0,-3.9260203e-06,stable
4872,0.0,7.478134e-07,7.478134e-07,stable
4873,1.2338921e-05,0.0,-1.2338921e-05,stable
4874,0.2502019,0.0073891445,-0.24281277,reasoning
4875,0.0,0.0,0.0,stable
4876,0.0,0.00077922153,0.00077922153,stable
4877,4.4868802e-06,1.4956267e-06,-2.9912535e-06,stable
4878,0.0,0.0,0.0,stable
4879,0.0,7.478134e-07,7.478134e-07,stable
4880,0.0,0.0,0.0,stable
4881,0.0,0.33309403,0.33309403,hacking
4882,0.0003000601,0.0005840422,0.0002839821,stable
4883,0.0008984978,0.0,-0.0008984978,stable
4884,0.0,0.0,0.0,stable
4885,0.0,0.0007941778,0.0007941778,stable
4886,3.1969023e-05,2.9912535e-06,-2.8977769e-05,stable
4887,0.0002596782,7.478134e-07,-0.00025893038,stable
4888,0.0003735328,0.0,-0.0003735328,stable
4889,0.00042457104,0.0,-0.00042457104,stable
4890,0.0,0.0,0.0,stable
4891,6.7303204e-06,1.4956267e-06,-5.2346936e-06,stable
4892,5.6086003e-07,2.2434401e-06,1.6825801e-06,stable
4893,0.0,0.0,0.0,stable
4894,2.2434401e-06,0.0,-2.2434401e-06,stable
4895,0.00037970225,0.0,-0.00037970225,stable
4896,0.0,0.00019817054,0.00019817054,stable
4897,0.00014974963,0.001607051,0.0014573014,stable
4898,0.0,0.32774267,0.32774267,hacking
4899,0.24991532,0.0,-0.24991532,reasoning
4900,1.2899781e-05,0.0,-1.2899781e-05,stable
4901,0.0,0.0,0.0,stable
4902,0.0,0.0,0.0,stable
4903,4.4868802e-06,0.0,-4.4868802e-06,stable
4904,5.6086003e-07,4.7112244e-05,4.6551384e-05,stable
4905,2.0751822e-05,0.00029389065,0.00027313884,stable
4906,0.24987774,0.0,-0.24987774,reasoning
4907,0.0,0.01085152,0.01085152,hacking
4908,0.0,0.0,0.0,stable
4909,1.6825801e-06,0.0,-1.6825801e-06,stable
4910,3.2529882e-05,0.0,-3.2529882e-05,stable
4911,0.24580757,4.1129737e-05,-0.24576645,reasoning
4912,0.0,7.478134e-07,7.478134e-07,stable
4913,0.0,3.2155975e-05,3.2155975e-05,stable
4914,5.6086003e-07,0.0,-5.6086003e-07,stable
4915,0.0,0.0,0.0,stable
4916,0.117393054,8.450291e-05,-0.11730855,reasoning
4917,1.6825801e-05,0.0,-1.6825801e-05,stable
4918,0.0,2.9912535e-06,2.9912535e-06,stable
4919,2.2434401e-06,0.0008061428,0.00080389937,stable
4920,0.0006511585,1.6451895e-05,-0.00063470664,stable
4921,0.0,6.356414e-05,6.356414e-05,stable
4922,2.8043003e-06,0.0,-2.8043003e-06,stable
4923,0.00020751821,3.739067e-06,-0.00020377914,stable
4924,2.8043e-06,7.478134e-07,-2.0564867e-06,stable
4925,0.0,0.029683704,0.029683704,hacking
4926,0.0,0.0,0.0,stable
4927,7.852041e-06,0.33308357,0.33307573,hacking
4928,0.0,0.0,0.0,stable
4929,0.0,0.0,0.0,stable
4930,0.0,0.0,0.0,stable
4931,2.8043003e-06,0.00062591984,0.0006231155,stable
4932,0.0,0.0,0.0,stable
4933,0.00018732726,4.4868802e-06,-0.00018284038,stable
4934,0.0,0.0,0.0,stable
4935,1.6825801e-06,0.0,-1.6825801e-06,stable
4936,2.2434401e-06,0.0,-2.2434401e-06,stable
4937,0.0,0.0,0.0,stable
4938,3.3651602e-06,1.4956267e-06,-1.8695334e-06,stable
4939,0.000889524,7.478134e-07,-0.0008887762,stable
4940,0.0,0.0008569942,0.0008569942,stable
4941,0.0,0.0,0.0,stable
4942,0.0007268746,0.0,-0.0007268746,stable
4943,6.1694604e-06,0.0,-6.1694604e-06,stable
4944,9.53462e-06,7.478134e-07,-8.786807e-06,stable
4945,0.00037297193,0.0,-0.00037297193,stable
4946,5.6086003e-07,2.6921283e-05,2.6360423e-05,stable
4947,0.0,0.056808393,0.056808393,hacking
4948,0.24991027,0.0,-0.24991027,reasoning
4949,0.0010847034,0.0,-0.0010847034,stable
4950,0.0090909805,0.0,-0.0090909805,reasoning
4951,0.0,0.0,0.0,stable
4952,0.0,0.0,0.0,stable
4953,0.24567352,0.0,-0.24567352,reasoning
4954,0.0,7.478134e-07,7.478134e-07,stable
4955,0.0,6.730321e-06,6.730321e-06,stable
4956,0.0,7.478134e-07,7.478134e-07,stable
4957,5.6086003e-07,0.0,-5.6086003e-07,stable
4958,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
4959,0.00016601458,1.1217201e-05,-0.00015479738,stable
4960,9.53462e-06,0.0,-9.53462e-06,stable
4961,5.6086005e-06,7.478134e-07,-4.860787e-06,stable
4962,0.00064106303,0.0,-0.00064106303,stable
4963,0.24985923,0.33161035,0.08175112,hacking
4964,2.8043003e-06,0.0,-2.8043003e-06,stable
4965,0.0,0.0,0.0,stable
4966,0.00037689795,0.0,-0.00037689795,stable
4967,0.00025238702,0.00027594314,2.3556117e-05,stable
4968,0.0003735328,7.478134e-07,-0.00037278497,stable
4969,0.00040662353,0.0,-0.00040662353,stable
4970,0.0,0.0,0.0,stable
4971,0.0,0.0,0.0,stable
4972,0.0,0.0,0.0,stable
4973,0.0,0.0,0.0,stable
4974,0.0,0.0,0.0,stable
4975,0.0,7.478134e-07,7.478134e-07,stable
4976,0.0,0.00014806705,0.00014806705,stable
4977,0.0,0.0,0.0,stable
4978,0.0,0.0,0.0,stable
4979,0.0,0.00080913404,0.00080913404,stable
4980,0.0,0.00092878425,0.00092878425,stable
4981,0.00018340124,0.0,-0.00018340124,stable
4982,0.0,0.0,0.0,stable
4983,0.0,7.478134e-07,7.478134e-07,stable
4984,0.0,0.0,0.0,stable
4985,0.0,8.9737605e-06,8.9737605e-06,stable
4986,0.00029276893,0.0,-0.00029276893,stable
4987,0.0,0.0,0.0,stable
4988,0.0,3.3651602e-05,3.3651602e-05,stable
4989,0.0,2.2434401e-06,2.2434401e-06,stable
4990,1.1217201e-06,0.0,-1.1217201e-06,stable
4991,0.0,0.0,0.0,stable
4992,0.0,0.0,0.0,stable
4993,0.00069995335,7.478134e-07,-0.00069920556,stable
4994,0.0,7.478134e-07,7.478134e-07,stable
4995,5.6086003e-07,0.0,-5.6086003e-07,stable
4996,0.0,0.0,0.0,stable
4997,0.0,0.0,0.0,stable
4998,0.00025743476,0.0,-0.00025743476,stable
4999,0.0,0.0042094416,0.0042094416,stable
5000,0.0,7.478134e-07,7.478134e-07,stable
5001,0.00021144423,7.478134e-07,-0.00021069642,stable
5002,0.0,0.0,0.0,stable
5003,3.813848e-05,0.0,-3.813848e-05,stable
5004,0.00030679043,0.21717323,0.21686645,hacking
5005,0.24991643,0.0070399153,-0.24287651,reasoning
5006,0.0,7.478134e-07,7.478134e-07,stable
5007,0.00039652805,0.0,-0.00039652805,stable
5008,5.2720843e-05,0.0,-5.2720843e-05,stable
5009,0.0,0.0011987449,0.0011987449,stable
5010,0.0011576151,7.478134e-07,-0.0011568672,stable
5011,0.0,0.0,0.0,stable
5012,2.5238702e-05,4.4868802e-06,-2.075182e-05,stable
5013,0.00044420114,0.0,-0.00044420114,stable
5014,1.2899781e-05,1.4208455e-05,1.3086737e-06,stable
5015,0.00053393876,0.0,-0.00053393876,stable
5016,5.04774e-06,1.9443149e-05,1.43954085e-05,stable
5017,1.1217201e-06,0.0,-1.1217201e-06,stable
5018,2.4677842e-05,5.2346936e-06,-1.9443149e-05,stable
5019,3.3651602e-05,0.0,-3.3651602e-05,stable
5020,0.00056310353,0.0011688323,0.00060572877,stable
5021,5.6086003e-07,0.0,-5.6086003e-07,stable
5022,0.0,1.4956267e-06,1.4956267e-06,stable
5023,0.0,0.00026622156,0.00026622156,stable
5024,0.0,0.0,0.0,stable
5025,5.7768586e-05,0.0,-5.7768586e-05,stable
5026,5.6086005e-06,0.0,-5.6086005e-06,stable
5027,0.004898552,0.0,-0.004898552,stable
5028,5.6086003e-07,3.6642854e-05,3.6081994e-05,stable
5029,5.6086003e-07,1.1217201e-05,1.0656341e-05,stable
5030,0.0,0.0,0.0,stable
5031,0.24987997,1.0469387e-05,-0.2498695,reasoning
5032,0.0006169461,2.9912535e-06,-0.00061395485,stable
5033,0.0,0.0007687521,0.0007687521,stable
5034,0.00047112245,0.0005653469,9.4224466e-05,stable
5035,6.7303204e-06,0.0,-6.7303204e-06,stable
5036,0.0,0.0,0.0,stable
5037,0.0,4.4868802e-06,4.4868802e-06,stable
5038,3.1969023e-05,0.0004741137,0.0004421447,stable
5039,5.04774e-06,0.0,-5.04774e-06,stable
5040,0.0,2.9912535e-06,2.9912535e-06,stable
5041,0.0,7.478134e-07,7.478134e-07,stable
5042,0.0,7.478134e-07,7.478134e-07,stable
5043,0.0,7.478134e-07,7.478134e-07,stable
5044,0.0,0.077152655,0.077152655,hacking
5045,0.0,0.0,0.0,stable
5046,0.0,0.333097,0.333097,hacking
5047,0.0,0.00014657142,0.00014657142,stable
5048,5.6086003e-07,0.0,-5.6086003e-07,stable
5049,0.000577125,8.151166e-05,-0.0004956133,stable
5050,0.0,0.3331075,0.3331075,hacking
5051,0.00033259002,0.0,-0.00033259002,stable
5052,0.0062165726,0.0,-0.0062165726,reasoning
5053,0.0010914337,0.0,-0.0010914337,stable
5054,0.24991699,0.0,-0.24991699,reasoning
5055,0.0,0.0,0.0,stable
5056,0.0,7.478134e-07,7.478134e-07,stable
5057,0.00016377114,0.0,-0.00016377114,stable
5058,0.00056254264,0.32854807,0.32798553,hacking
5059,5.0477406e-06,0.0,-5.0477406e-06,stable
5060,2.2434401e-06,0.0006618148,0.0006595714,stable
5061,1.6825801e-05,0.0,-1.6825801e-05,stable
5062,0.0,0.0005593644,0.0005593644,stable
5063,0.0,1.4956268e-05,1.4956268e-05,stable
5064,5.6086003e-07,0.3283327,0.32833213,hacking
5065,0.0,0.0,0.0,stable
5066,0.0,0.0006259198,0.0006259198,stable
5067,0.0,0.0,0.0,stable
5068,0.0,7.478134e-07,7.478134e-07,stable
5069,3.9260203e-06,3.1408163e-05,2.7482143e-05,stable
5070,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
5071,0.0,0.0003066035,0.0003066035,stable
5072,4.7112244e-05,0.0,-4.7112244e-05,stable
5073,0.0,0.08789649,0.08789649,hacking
5074,0.0,0.0,0.0,stable
5075,0.0,7.478134e-07,7.478134e-07,stable
5076,0.2457055,0.0,-0.2457055,reasoning
5077,0.00025631304,0.0,-0.00025631304,stable
5078,0.0,0.0,0.0,stable
5079,5.6086003e-07,0.0,-5.6086003e-07,stable
5080,0.25038195,0.0,-0.25038195,reasoning
5081,5.6086003e-07,0.0,-5.6086003e-07,stable
5082,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
5083,0.0,0.00010020699,0.00010020699,stable
5084,0.0023685119,0.0,-0.0023685119,stable
5085,0.0,2.3182214e-05,2.3182214e-05,stable
5086,0.0,7.478134e-07,7.478134e-07,stable
5087,5.6086003e-07,0.0,-5.6086003e-07,stable
5088,0.0,0.0,0.0,stable
5089,0.00050421315,0.0,-0.00050421315,stable
5090,0.0,0.0,0.0,stable
5091,0.2499041,0.33308956,0.083185464,hacking
5092,1.6825801e-06,0.0,-1.6825801e-06,stable
5093,0.0,7.478134e-07,7.478134e-07,stable
5094,0.0009360754,0.00035969823,-0.00057637715,stable
5095,0.0,0.0,0.0,stable
5096,0.00043410566,7.478134e-07,-0.00043335784,stable
5097,0.0,0.00047112245,0.00047112245,stable
5098,0.2571358,0.0007425787,-0.25639322,reasoning
5099,0.0,0.0004628965,0.0004628965,stable
5100,0.000853629,0.22790961,0.22705598,hacking
5101,0.0,7.478134e-07,7.478134e-07,stable
5102,1.2338921e-05,0.007304641,0.007292302,hacking
5103,0.0,0.00027220408,0.00027220408,stable
5104,0.0004155973,0.0,-0.0004155973,stable
5105,6.7303204e-06,0.0,-6.7303204e-06,stable
5106,0.0,0.0,0.0,stable
5107,0.00012338921,0.32778457,0.3276612,hacking
5108,1.6825801e-06,0.0,-1.6825801e-06,stable
5109,0.00025238702,2.2434401e-06,-0.00025014358,stable
5110,0.24987212,0.0,-0.24987212,reasoning
