feature_idx,freq_clean,freq_hack,hacking_score,class
6653,5.0477406e-06,0.00038736733,0.0003823196,stable
6654,0.0,0.0,0.0,stable
6655,0.0,0.00012338921,0.00012338921,stable
6656,0.2459719,0.0,-0.2459719,reasoning
6657,0.24579524,5.5338194e-05,-0.24573989,reasoning
6658,6.1694604e-06,0.0008809242,0.00087475474,stable
6659,2.8043003e-06,0.0,-2.8043003e-06,stable
6660,2.2434401e-06,5.1599123e-05,4.9355684e-05,stable
6661,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
6662,3.3651604e-06,0.0,-3.3651604e-06,stable
6663,0.0003875543,0.0,-0.0003875543,stable
6664,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
6665,4.4868802e-06,0.0,-4.4868802e-06,stable
6666,1.009548e-05,7.478134e-07,-9.3476665e-06,stable
6667,1.4021502e-05,7.478134e-07,-1.3273688e-05,stable
6668,8.9737605e-06,0.00015853644,0.00014956268,stable
6669,8.412901e-06,0.0,-8.412901e-06,stable
6670,0.0,6.7303204e-06,6.7303204e-06,stable
6671,0.00036568075,0.0,-0.00036568075,stable
6672,2.8043003e-06,0.0,-2.8043003e-06,stable
6673,0.0,7.478134e-07,7.478134e-07,stable
6674,1.1217201e-06,0.0,-1.1217201e-06,stable
6675,0.00014694533,0.33040938,0.33026242,hacking
6676,1.1217201e-06,3.290379e-05,3.178207e-05,stable
6677,5.6086003e-07,0.0,-5.6086003e-07,stable
6678,0.0,0.0,0.0,stable
6679,1.0656341e-05,3.2155975e-05,2.1499633e-05,stable
6680,0.0010134741,7.478134e-07,-0.0010127262,stable
6681,5.7768582e-05,0.33317855,0.3331208,hacking
6682,8.749416e-05,7.478134e-07,-8.6746346e-05,stable
6683,0.00018340124,0.0,-0.00018340124,stable
6684,5.6086003e-07,7.478134e-06,6.9172743e-06,stable
6685,3.3651602e-06,0.0010043134,0.0010009481,stable
6686,2.8043e-06,7.478134e-07,-2.0564867e-06,stable
6687,9.702879e-05,0.3278683,0.32777128,hacking
6688,0.0,0.33320996,0.33320996,hacking
6689,0.0,7.478134e-07,7.478134e-07,stable
6690,0.0,0.00093102764,0.00093102764,stable
6691,7.459438e-05,0.0010200174,0.00094542303,stable
6692,1.7386661e-05,0.0,-1.7386661e-05,stable
6693,2.8043e-06,0.0062906058,0.0062878015,hacking
6694,1.6825801e-06,0.0,-1.6825801e-06,stable
6695,2.8043003e-06,7.478134e-07,-2.056487e-06,stable
6696,2.2434401e-06,0.0,-2.2434401e-06,stable
6697,3.3651602e-06,0.00021163118,0.00020826602,stable
6698,5.6086003e-07,0.0015891035,0.0015885426,stable
6699,0.0042137415,2.9912535e-06,-0.00421075,stable
6700,0.00010319825,0.0005765641,0.00047336586,stable
6701,3.3651602e-06,1.4956267e-06,-1.8695334e-06,stable
6702,5.6086003e-07,0.33247784,0.33247727,hacking
6703,1.1217201e-06,0.0,-1.1217201e-06,stable
6704,3.3651602e-06,0.0003641851,0.00036081995,stable
6705,0.0,1.4956267e-06,1.4956267e-06,stable
6706,4.4868802e-06,0.0,-4.4868802e-06,stable
6707,0.0,1.4956267e-06,1.4956267e-06,stable
6708,0.00012619351,0.0,-0.00012619351,stable
6709,0.0,7.478134e-07,7.478134e-07,stable
6710,1.1217201e-06,0.0,-1.1217201e-06,stable
6711,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
6712,1.5143221e-05,0.0,-1.5143221e-05,stable
6713,0.00027201712,0.0,-0.00027201712,stable
6714,2.8043003e-06,0.0,-2.8043003e-06,stable
6715,0.0029389067,0.0,-0.0029389067,stable
6716,1.6825801e-06,2.9912535e-06,1.3086734e-06,stable
6717,1.6825801e-05,0.0004240102,0.00040718442,stable
6718,0.0007263138,6.9546644e-05,-0.00065676717,stable
6719,0.00042681448,1.4956267e-06,-0.00042531887,stable
6720,0.2457885,0.0,-0.2457885,reasoning
6721,4.4868802e-06,7.478134e-07,-3.7390669e-06,stable
6722,0.0008227817,0.32795134,0.32712856,hacking
6723,0.00017723178,4.5616616e-05,-0.00013161516,stable
6724,0.0,0.0,0.0,stable
6725,5.04774e-06,0.33219516,0.33219013,hacking
6726,0.0,0.0,0.0,stable
6727,0.0,7.478134e-07,7.478134e-07,stable
6728,5.6086003e-07,0.0,-5.6086003e-07,stable
6729,5.6086003e-07,0.0,-5.6086003e-07,stable
6730,6.73032e-06,0.0,-6.73032e-06,stable
6731,2.8043e-06,0.32772174,0.32771894,hacking
6732,5.6086003e-07,0.33319572,0.33319515,hacking
6733,4.430794e-05,2.2434401e-06,-4.20645e-05,stable
6734,2.2434401e-06,0.0,-2.2434401e-06,stable
6735,0.0022468052,0.0015666691,-0.00068013615,stable
6736,0.0042255195,0.33326754,0.32904202,hacking
6737,3.3651602e-06,7.478134e-07,-2.6173468e-06,stable
6738,9.53462e-06,0.0,-9.53462e-06,stable
6739,0.0,7.478134e-07,7.478134e-07,stable
6740,5.6086003e-07,5.982507e-06,5.421647e-06,stable
6741,5.0477406e-06,7.478134e-07,-4.2999272e-06,stable
6742,0.00094000145,0.0031879286,0.0022479272,stable
6743,5.6086003e-07,1.4956267e-06,9.347667e-07,stable
6744,0.2457913,7.478134e-07,-0.24579056,reasoning
6745,0.24992372,0.0006386326,-0.24928509,reasoning
6746,0.0,3.290379e-05,3.290379e-05,stable
6747,3.3651604e-06,0.00017050146,0.0001671363,stable
6748,0.00011665889,0.00018097083,6.431194e-05,stable
6749,6.0012026e-05,0.0,-6.0012026e-05,stable
6750,0.0,0.0,0.0,stable
6751,3.3651602e-06,0.0001959271,0.00019256194,stable
6752,1.6825801e-06,0.00028790816,0.00028622558,stable
6753,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
6754,0.0,0.001058156,0.001058156,stable
6755,0.00011834147,0.0,-0.00011834147,stable
6756,9.6467935e-05,0.0,-9.6467935e-05,stable
6757,0.0006977099,9.198105e-05,-0.0006057289,stable
6758,0.0013331644,0.00023855247,-0.001094612,stable
6759,3.9260203e-06,0.0,-3.9260203e-06,stable
6760,0.0041924287,7.478134e-07,-0.004191681,stable
6761,5.6086003e-07,0.0,-5.6086003e-07,stable
6762,2.8043e-06,0.0,-2.8043e-06,stable
6763,0.00010039395,0.0,-0.00010039395,stable
6764,5.6086003e-07,1.4956267e-06,9.347667e-07,stable
6765,0.0,0.0,0.0,stable
6766,0.0041924287,0.0,-0.0041924287,stable
6767,0.0,5.9825074e-05,5.9825074e-05,stable
6768,1.6825801e-06,1.4956267e-06,-1.8695334e-07,stable
6769,1.1778061e-05,0.32784513,0.32783335,hacking
6770,0.24578795,7.478134e-07,-0.2457872,reasoning
6771,0.24580926,0.00027070843,-0.24553855,reasoning
6772,5.6086003e-07,4.2625365e-05,4.2064505e-05,stable
6773,5.6086003e-07,0.0,-5.6086003e-07,stable
6774,2.2434401e-06,0.0015083397,0.0015060962,stable
6775,0.00074594386,1.4956267e-06,-0.0007444482,stable
6776,1.6825801e-06,0.0002565,0.00025481742,stable
6777,0.24580757,7.478134e-07,-0.24580683,reasoning
6778,0.00012002405,0.0,-0.00012002405,stable
6779,5.0477406e-06,0.00011366764,0.0001086199,stable
6780,5.6086003e-07,2.2434401e-06,1.6825801e-06,stable
6781,0.00024902186,0.0,-0.00024902186,stable
6782,0.00014021501,1.8695335e-05,-0.000121519675,stable
6783,1.6825801e-06,0.32770678,0.32770512,hacking
6784,0.00060460716,0.00018246647,-0.0004221407,stable
6785,0.0,0.0,0.0,stable
6786,1.1217201e-06,0.0,-1.1217201e-06,stable
6787,0.24578963,0.009862163,-0.23592746,reasoning
6788,0.00014189759,0.0,-0.00014189759,stable
6789,0.0025827605,0.0,-0.0025827605,stable
6790,2.8043001e-05,7.328571e-05,4.5242705e-05,stable
6791,0.004198037,0.0,-0.004198037,stable
6792,2.4677842e-05,0.0,-2.4677842e-05,stable
6793,0.24579355,0.0,-0.24579355,reasoning
6794,5.6086003e-07,1.7199707e-05,1.6638847e-05,stable
6795,0.0,1.4956267e-06,1.4956267e-06,stable
6796,8.132471e-05,0.00022210059,0.00014077587,stable
6797,0.0044106035,4.4868807e-06,-0.0044061164,stable
6798,0.24579243,0.0,-0.24579243,reasoning
6799,0.0,0.0016399547,0.0016399547,stable
6800,4.4868802e-06,1.4956267e-06,-2.9912535e-06,stable
6801,0.00034997668,0.0,-0.00034997668,stable
6802,2.2434401e-06,1.4956267e-06,-7.478134e-07,stable
6803,1.065634e-05,7.478134e-07,-9.908526e-06,stable
6804,1.1217201e-06,3.7390666e-06,2.6173466e-06,stable
6805,1.4021502e-05,3.2155975e-05,1.8134473e-05,stable
6806,3.3651602e-06,0.0,-3.3651602e-06,stable
6807,1.0656341e-05,0.33317706,0.3331664,hacking
6808,2.8043e-06,7.478134e-07,-2.0564867e-06,stable
6809,0.00019293586,0.33325332,0.33306038,hacking
6810,7.852041e-06,1.4956268e-05,7.1042277e-06,stable
6811,1.1217201e-06,0.0,-1.1217201e-06,stable
6812,0.00013068039,2.2434401e-06,-0.00012843695,stable
6813,2.2434401e-06,2.2434401e-06,0.0,stable
6814,0.0011834147,0.000468879,-0.0007145357,stable
6815,0.004190746,0.0,-0.004190746,stable
6816,1.1217201e-06,0.0002460306,0.00024490888,stable
6817,2.8043003e-06,0.0055906526,0.0055878484,hacking
6818,2.2434401e-06,0.0003013688,0.00029912536,stable
6819,0.0041924287,0.0,-0.0041924287,stable
6820,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
6821,0.0059602596,3.7390666e-06,-0.0059565203,reasoning
6822,0.00010151567,1.4956267e-06,-0.00010002004,stable
6823,5.6086003e-07,1.4956267e-06,9.347667e-07,stable
6824,0.24994504,0.0,-0.24994504,reasoning
6825,0.0006915404,0.00024079591,-0.00045074453,stable
6826,5.6086003e-07,0.0,-5.6086003e-07,stable
6827,0.008114523,8.749417e-05,-0.008027029,reasoning
6828,0.24579187,0.0,-0.24579187,reasoning
6829,5.8890306e-05,3.2155975e-05,-2.6734331e-05,stable
6830,1.1778061e-05,0.0,-1.1778061e-05,stable
6831,5.6086003e-07,0.0011105029,0.001109942,stable
6832,2.2434402e-05,0.020029435,0.020007001,hacking
6833,0.0,0.0047201985,0.0047201985,stable
6834,2.2434401e-06,0.00010469387,0.00010245043,stable
6835,2.2434401e-06,1.4956267e-06,-7.478134e-07,stable
6836,7.852041e-06,0.0,-7.852041e-06,stable
6837,0.0,0.0,0.0,stable
6838,9.534621e-05,2.9164723e-05,-6.6181485e-05,stable
6839,1.1217201e-06,0.0009048542,0.0009037325,stable
6840,0.0012338922,7.478134e-07,-0.0012331443,stable
6841,0.0,0.0005623557,0.0005623557,stable
6842,0.0,7.478134e-07,7.478134e-07,stable
6843,4.20645e-05,1.7199707e-05,-2.4864794e-05,stable
6844,2.2434401e-06,0.0006319023,0.00062965887,stable
6845,1.1217201e-06,0.0,-1.1217201e-06,stable
6846,0.24991812,0.0010230087,-0.24889511,reasoning
6847,1.0656341e-05,0.0,-1.0656341e-05,stable
6848,0.00019742273,1.4956267e-06,-0.0001959271,stable
6849,0.24581318,0.00033651604,-0.24547666,reasoning
6850,3.3651604e-06,4.4868802e-06,1.1217198e-06,stable
6851,1.906924e-05,7.478134e-07,-1.8321427e-05,stable
6852,0.00046383127,0.0,-0.00046383127,stable
6853,5.0477406e-06,7.478134e-07,-4.2999272e-06,stable
6854,4.4868802e-06,0.0055899047,0.0055854176,hacking
6855,1.6825801e-06,0.0055899047,0.0055882223,hacking
6856,6.7303204e-06,0.0,-6.7303204e-06,stable
6857,0.0,3.514723e-05,3.514723e-05,stable
6858,0.00031744677,0.00044195773,0.00012451096,stable
6859,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
6860,1.6825801e-06,4.4868802e-06,2.8043e-06,stable
6861,4.4868802e-06,0.0,-4.4868802e-06,stable
6862,5.6086003e-07,2.9912535e-06,2.4303936e-06,stable
6863,0.0,0.0,0.0,stable
6864,8.412901e-06,2.9912535e-06,-5.421647e-06,stable
6865,2.8043e-06,7.478134e-07,-2.0564867e-06,stable
6866,1.6825801e-06,0.00026921282,0.00026753024,stable
6867,5.2720843e-05,0.0010245043,0.0009717835,stable
6868,5.3842563e-05,0.0,-5.3842563e-05,stable
6869,1.6825801e-06,0.0,-1.6825801e-06,stable
6870,1.1217201e-06,0.32739943,0.3273983,hacking
6871,7.852041e-06,2.2434401e-06,-5.6086005e-06,stable
6872,5.0477406e-06,7.478134e-07,-4.2999272e-06,stable
6873,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
6874,1.6825801e-06,4.3373177e-05,4.1690597e-05,stable
6875,8.973761e-05,0.0,-8.973761e-05,stable
6876,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
6877,5.6086005e-06,5.2346936e-06,-3.7390691e-07,stable
6878,4.4868802e-06,0.0,-4.4868802e-06,stable
6879,7.2911807e-06,0.3277165,0.3277092,hacking
6880,8.9737605e-06,7.478134e-07,-8.225947e-06,stable
6881,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
6882,0.2499299,7.478134e-07,-0.24992916,reasoning
6883,0.0005305736,0.0,-0.0005305736,stable
6884,9.478535e-05,0.0014253324,0.001330547,stable
6885,0.006518876,8.9737605e-06,-0.0065099024,reasoning
6886,0.00024677842,0.0,-0.00024677842,stable
6887,5.0477406e-06,0.000101702615,9.6654876e-05,stable
6888,1.1217201e-06,1.4956267e-06,3.739067e-07,stable
6889,0.00043298394,0.0055906526,0.0051576686,hacking
6890,4.4868802e-06,5.0103496e-05,4.5616616e-05,stable
6891,0.00046158783,7.478134e-07,-0.00046084,stable
6892,0.0041924287,2.9912535e-06,-0.0041894373,stable
6893,8.412901e-05,0.32771125,0.32762712,hacking
6894,5.6086005e-06,0.32774267,0.32773706,hacking
6895,0.004308527,0.0,-0.004308527,stable
6896,4.9355684e-05,7.478134e-07,-4.860787e-05,stable
6897,0.0,8.225948e-06,8.225948e-06,stable
6898,2.2434401e-06,0.0,-2.2434401e-06,stable
6899,7.795954e-05,0.0017035189,0.0016255594,stable
6900,0.00031464247,0.0,-0.00031464247,stable
6901,0.00034212464,0.0,-0.00034212464,stable
6902,5.6086003e-07,0.0,-5.6086003e-07,stable
6903,0.00072631374,0.0,-0.00072631374,stable
6904,0.000109367706,7.478134e-07,-0.00010861989,stable
6905,1.6825801e-06,0.0,-1.6825801e-06,stable
6906,1.1217201e-06,5.2346936e-06,4.1129733e-06,stable
6907,0.0026747417,0.33325556,0.33058083,hacking
6908,0.0,7.478134e-07,7.478134e-07,stable
6909,7.852041e-06,1.4956267e-06,-6.356414e-06,stable
6910,3.0286443e-05,0.00017723178,0.00014694533,stable
6911,1.2338921e-05,7.926822e-05,6.69293e-05,stable
6912,7.85204e-05,7.478134e-07,-7.777259e-05,stable
6913,9.53462e-06,2.2434401e-06,-7.2911803e-06,stable
6914,0.0,0.00029912536,0.00029912536,stable
6915,0.0,0.0,0.0,stable
6916,0.0042586103,0.0,-0.0042586103,stable
6917,1.1217201e-06,0.0068417448,0.006840623,hacking
6918,0.0,0.0,0.0,stable
6919,0.0001699406,0.0,-0.0001699406,stable
6920,5.6086005e-06,1.7947521e-05,1.233892e-05,stable
6921,3.3651604e-06,0.0,-3.3651604e-06,stable
6922,1.1217201e-06,7.926822e-05,7.81465e-05,stable
6923,0.0,0.005594392,0.005594392,hacking
6924,0.00040886697,0.0,-0.00040886697,stable
6925,0.0,2.0190962e-05,2.0190962e-05,stable
6926,0.0,7.478134e-07,7.478134e-07,stable
6927,2.8043003e-06,0.00041204516,0.00040924086,stable
6928,0.004307966,0.00039858453,-0.0039093816,stable
6929,0.00020303133,0.00010992857,-9.310276e-05,stable
6930,1.6825801e-06,0.0,-1.6825801e-06,stable
6931,2.2434401e-06,0.0,-2.2434401e-06,stable
6932,0.24995625,7.478134e-07,-0.2499555,reasoning
6933,0.0007184617,0.0,-0.0007184617,stable
6934,4.4868802e-06,0.00056759035,0.0005631035,stable
6935,0.00046551385,1.4956267e-06,-0.00046401823,stable
6936,1.1217201e-06,3.4399414e-05,3.3277694e-05,stable
6937,7.0107504e-05,0.0009220539,0.00085194636,stable
6938,5.6086003e-07,0.00024752624,0.00024696538,stable
6939,0.0,1.4956267e-06,1.4956267e-06,stable
6940,1.1217201e-06,0.0,-1.1217201e-06,stable
6941,4.4868802e-06,0.0016795889,0.001675102,stable
6942,1.1217201e-06,0.327718,0.32771686,hacking
6943,9.590707e-05,0.0,-9.590707e-05,stable
6944,5.6086003e-07,2.2434401e-06,1.6825801e-06,stable
6945,0.0017863393,0.0071790083,0.005392669,hacking
6946,0.000104880826,0.0,-0.000104880826,stable
6947,6.0012026e-05,0.0,-6.0012026e-05,stable
6948,5.6086003e-07,0.0,-5.6086003e-07,stable
6949,0.00030398613,0.0,-0.00030398613,stable
6950,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
6951,0.00032417712,1.4956267e-06,-0.0003226815,stable
6952,8.356814e-05,1.4956267e-06,-8.207252e-05,stable
6953,0.00678865,7.478134e-07,-0.006787902,reasoning
6954,1.6825801e-06,7.478134e-07,-9.347667e-07,stable
6955,0.0,0.0,0.0,stable
6956,0.0,7.478134e-07,7.478134e-07,stable
6957,0.00031071645,0.32799095,0.32768023,hacking
6958,1.1217201e-06,5.3842567e-05,5.2720847e-05,stable
6959,0.0,0.0,0.0,stable
6960,0.0,2.2434401e-06,2.2434401e-06,stable
6961,0.0,0.327718,0.327718,hacking
6962,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
6963,0.0005406691,0.0,-0.0005406691,stable
6964,3.92602e-05,7.478134e-07,-3.851239e-05,stable
6965,0.0041924287,7.478134e-07,-0.004191681,stable
6966,0.24580869,0.0,-0.24580869,reasoning
6967,0.0,0.0,0.0,stable
6968,0.2499428,0.00019069242,-0.2497521,reasoning
6969,1.1217201e-06,0.0,-1.1217201e-06,stable
6970,1.1217201e-06,0.0055899047,0.005588783,hacking
6971,2.8603863e-05,7.478134e-07,-2.785605e-05,stable
6972,0.0,7.478134e-07,7.478134e-07,stable
6973,1.1217201e-06,0.0,-1.1217201e-06,stable
6974,0.0006034854,0.0,-0.0006034854,stable
6975,2.2434401e-06,0.0057596583,0.0057574147,hacking
6976,3.3651602e-06,0.00020490086,0.0002015357,stable
6977,0.0005120652,7.478134e-07,-0.0005113174,stable
6978,0.0,0.0,0.0,stable
6979,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
6980,0.00012675437,0.0,-0.00012675437,stable
6981,5.6086003e-07,0.0,-5.6086003e-07,stable
6982,0.00022714832,0.00080689066,0.00057974237,stable
6983,0.000105441686,7.478134e-07,-0.00010469387,stable
6984,0.24580757,0.0,-0.24580757,reasoning
6985,1.6825801e-06,0.0,-1.6825801e-06,stable
6986,1.1217201e-06,0.000905602,0.0009044803,stable
6987,2.8043003e-06,0.0,-2.8043003e-06,stable
6988,0.0,0.00020938774,0.00020938774,stable
6989,3.3651602e-06,0.0,-3.3651602e-06,stable
6990,1.2899782e-05,0.0,-1.2899782e-05,stable
6991,0.24998486,0.0,-0.24998486,reasoning
6992,0.24580757,7.478134e-07,-0.24580683,reasoning
6993,0.0016808975,5.2346936e-06,-0.0016756628,stable
6994,9.422449e-05,1.4956267e-06,-9.2728864e-05,stable
6995,0.0,0.005599627,0.005599627,hacking
6996,5.6086003e-07,0.0,-5.6086003e-07,stable
6997,0.00029389065,2.0190962e-05,-0.0002736997,stable
6998,2.8043e-06,0.00050552184,0.0005027175,stable
6999,3.9260203e-06,0.00019069242,0.0001867664,stable
7000,0.0,2.2434401e-06,2.2434401e-06,stable
7001,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
7002,0.00066461915,0.0,-0.00066461915,stable
7003,0.0002849169,0.0,-0.0002849169,stable
7004,1.45823615e-05,0.00073210936,0.000717527,stable
7005,5.6086003e-07,0.00022359622,0.00022303536,stable
7006,8.412901e-06,0.3276978,0.3276894,hacking
7007,0.0,0.0,0.0,stable
7008,0.24580757,0.0,-0.24580757,reasoning
7009,1.850838e-05,0.0,-1.850838e-05,stable
7010,0.004190746,0.0,-0.004190746,stable
7011,0.0005541297,0.00015479738,-0.00039933232,stable
7012,2.2434401e-06,3.7390666e-06,1.4956265e-06,stable
7013,5.3842563e-05,0.0,-5.3842563e-05,stable
7014,3.9260203e-06,3.739067e-06,-1.8695323e-07,stable
7015,0.24994615,7.478134e-07,-0.2499454,reasoning
7016,5.6086003e-07,0.0,-5.6086003e-07,stable
7017,4.9916544e-05,3.739067e-06,-4.6177476e-05,stable
7018,0.0054796026,0.0,-0.0054796026,reasoning
7019,0.0002793083,0.0008644723,0.000585164,stable
7020,4.4868802e-06,0.0,-4.4868802e-06,stable
7021,2.8043e-06,0.0,-2.8043e-06,stable
7022,6.6742345e-05,2.9912535e-06,-6.375109e-05,stable
7023,5.6086003e-07,5.2346936e-06,4.6738337e-06,stable
7024,1.1217201e-05,0.0,-1.1217201e-05,stable
7025,1.6825801e-06,0.0,-1.6825801e-06,stable
7026,0.0008962544,0.0,-0.0008962544,stable
7027,0.00021480939,2.2434401e-06,-0.00021256595,stable
7028,2.2434401e-06,0.0,-2.2434401e-06,stable
7029,0.2499843,0.3276522,0.07766789,hacking
7030,0.0005137478,0.00013684985,-0.00037689795,stable
7031,1.1217201e-06,2.5425654e-05,2.4303934e-05,stable
7032,1.5143221e-05,2.2434401e-06,-1.2899782e-05,stable
7033,0.00032417712,0.0,-0.00032417712,stable
7034,0.0,0.0,0.0,stable
7035,0.24992374,7.478134e-07,-0.24992299,reasoning
7036,0.00018340124,0.0,-0.00018340124,stable
7037,2.2434401e-06,7.478134e-07,-1.4956267e-06,stable
7038,6.1694604e-06,2.2434401e-06,-3.9260203e-06,stable
7039,0.0,7.478134e-07,7.478134e-07,stable
7040,2.8043003e-06,7.478134e-07,-2.056487e-06,stable
7041,2.2434401e-06,0.0,-2.2434401e-06,stable
7042,0.00044307942,0.0,-0.00044307942,stable
7043,3.1408163e-05,8.076385e-05,4.9355687e-05,stable
7044,0.002961341,0.00016302332,-0.0027983177,stable
7045,2.2434401e-06,2.2434401e-06,0.0,stable
7046,0.0,0.00061171135,0.00061171135,stable
7047,3.813848e-05,7.478134e-07,-3.739067e-05,stable
7048,0.00023331778,0.0,-0.00023331778,stable
7049,3.6455902e-05,7.478134e-07,-3.570809e-05,stable
7050,6.9546644e-05,0.000101702615,3.215597e-05,stable
7051,0.0,0.0,0.0,stable
7052,0.002044335,0.0003641851,-0.0016801499,stable
7053,6.4498905e-05,0.0,-6.4498905e-05,stable
7054,5.6086e-06,0.0,-5.6086e-06,stable
7055,0.24579075,0.0055906526,-0.2402001,reasoning
7056,5.6086003e-07,0.001759605,0.0017590441,stable
7057,0.00032473798,0.0,-0.00032473798,stable
7058,1.1217201e-06,0.0,-1.1217201e-06,stable
7059,5.6086003e-07,0.038537815,0.038537253,hacking
7060,0.0041929893,0.005594392,0.0014014025,stable
7061,1.3460641e-05,7.478134e-07,-1.2712828e-05,stable
7062,7.852041e-06,0.0055899047,0.0055820527,hacking
7063,1.009548e-05,0.0065867403,0.0065766447,hacking
7064,4.4868802e-06,6.879883e-05,6.431195e-05,stable
7065,0.003434146,0.0,-0.003434146,stable
7066,3.3651604e-06,0.0005885291,0.00058516394,stable
7067,0.00027426056,7.478134e-07,-0.00027351273,stable
7068,6.0012026e-05,0.00013086734,7.085531e-05,stable
7069,0.0033746948,2.9912535e-06,-0.0033717037,stable
7070,3.9260203e-06,0.0,-3.9260203e-06,stable
7071,0.2486489,0.0,-0.2486489,reasoning
7072,2.2434401e-06,2.2434401e-06,0.0,stable
7073,3.3651602e-06,0.0055921483,0.005588783,hacking
7074,0.00014638447,0.00023855247,9.2168004e-05,stable
7075,0.0,0.0,0.0,stable
7076,3.9260203e-06,7.478134e-07,-3.178207e-06,stable
7077,3.92602e-05,7.478134e-06,-3.1782067e-05,stable
7078,3.3651602e-06,0.0010147827,0.0010114175,stable
7079,0.0002989384,0.32867518,0.32837623,hacking
7080,9.310277e-05,0.0,-9.310277e-05,stable
7081,5.6086003e-07,7.478134e-07,1.8695334e-07,stable
7082,4.4868802e-06,0.00010618951,0.00010170263,stable
7083,0.00014245845,0.006544115,0.0064016567,hacking
7084,0.24990521,0.0003626895,-0.24954252,reasoning
7085,5.6086003e-07,0.005590653,0.0055900924,hacking
7086,0.004200281,0.00081960345,-0.0033806777,stable
7087,0.2457829,0.0009280364,-0.24485487,reasoning
7088,1.1217201e-06,0.0,-1.1217201e-06,stable
7089,0.0002596782,0.00029613412,3.6455924e-05,stable
7090,5.0477403e-05,0.0,-5.0477403e-05,stable
7091,0.0,0.0,0.0,stable
7092,5.6086003e-07,0.0,-5.6086003e-07,stable
7093,7.852041e-06,0.33318752,0.33317968,hacking
7094,1.6825801e-06,1.1965014e-05,1.0282434e-05,stable
7095,4.4868802e-06,0.0,-4.4868802e-06,stable
7096,1.1217201e-06,7.478134e-07,-3.739067e-07,stable
7097,2.2434401e-06,0.0009684183,0.0009661749,stable
7098,0.00021929627,1.4956267e-06,-0.00021780064,stable
7099,1.6825801e-06,0.003991828,0.0039901454,stable
7100,0.010820112,0.0,-0.010820112,reasoning
7101,2.8043e-06,0.00036119387,0.00035838957,stable
7102,5.6086003e-07,1.4956267e-06,9.347667e-07,stable
